Length Units,meter
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) Velocity Magnitude - m/s
1,248,3.4733329e+00,8.3076930e-01,2.5000000e+00,-2.4478182e-03,1.7921183e-02,-8.7929079e-03,2.0111585e-02
1,249,3.5799994e+00,8.3076930e-01,2.5000000e+00,-5.1186895e-03,2.1385020e-02,-7.4427910e-03,2.3214547e-02
1,250,3.6866663e+00,8.3076930e-01,2.5000000e+00,-6.1860597e-03,1.7025638e-02,-9.0860892e-03,2.0265654e-02
1,251,3.7933328e+00,8.3076930e-01,2.5000000e+00,-7.2678206e-03,9.9596083e-03,-1.0739382e-02,1.6350821e-02
1,252,3.8999994e+00,8.3076930e-01,2.5000000e+00,-8.2944017e-03,3.9281771e-03,-1.2137808e-02,1.5216901e-02
1,253,4.0066662e+00,8.3076930e-01,2.5000000e+00,-6.8363892e-03,3.1045531e-03,-9.4272848e-03,1.2051894e-02
1,254,4.1133332e+00,8.3076930e-01,2.5000000e+00,-4.3937089e-03,2.9015564e-04,-7.2731185e-03,8.5021835e-03
1,255,4.2199998e+00,8.3076930e-01,2.5000000e+00,-1.1620908e-03,-4.2524422e-03,-1.4708319e-03,4.6472643e-03
1,256,4.3266664e+00,8.3076930e-01,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,257,4.4333329e+00,8.3076930e-01,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,258,-4.6666671e-02,7.2307706e-01,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,259,5.9999984e-02,7.2307706e-01,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,260,1.6666664e-01,7.2307706e-01,2.5000000e+00,2.5126697e-03,-2.1398697e-02,1.2081503e-03,2.1579560e-02
1,261,2.7333331e-01,7.2307706e-01,2.5000000e+00,4.7059041e-03,-2.3091076e-02,1.0388489e-03,2.3588609e-02
1,262,3.7999997e-01,7.2307706e-01,2.5000000e+00,7.3102168e-03,-2.2406451e-02,-5.0546019e-04,2.3574220e-02
1,263,4.8666659e-01,7.2307706e-01,2.5000000e+00,9.3293712e-03,-1.9769467e-02,-3.4043742e-03,2.2123715e-02
1,264,5.9333330e-01,7.2307706e-01,2.5000000e+00,1.0709629e-02,-1.6327834e-02,-6.5955748e-03,2.0610578e-02
1,265,6.9999993e-01,7.2307706e-01,2.5000000e+00,1.1612951e-02,-1.4530879e-02,-9.9729123e-03,2.1106068e-02
1,266,8.0666661e-01,7.2307706e-01,2.5000000e+00,1.0571286e-02,-1.0938402e-02,-1.0131832e-02,1.8277165e-02
1,267,9.1333324e-01,7.2307706e-01,2.5000000e+00,9.0673389e-03,-7.0143556e-03,-9.6939681e-03,1.5013022e-02
1,268,1.0199999e+00,7.2307706e-01,2.5000000e+00,8.3620595e-03,-4.4404068e-03,-8.5783452e-03,1.2776121e-02
1,269,1.1266665e+00,7.2307706e-01,2.5000000e+00,7.2433073e-03,-1.8093372e-03,-5.1406990e-03,9.0645459e-03
1,270,1.2333332e+00,7.2307706e-01,2.5000000e+00,7.5464314e-03,1.9833071e-03,-7.4850081e-04,7.8385193e-03
1,271,1.3399998e+00,7.2307706e-01,2.5000000e+00,8.2262848e-03,4.6950271e-03,3.3741929e-03,1.0054860e-02
1,272,1.4466665e+00,7.2307706e-01,2.5000000e+00,8.5329553e-03,5.8963168e-03,4.2037452e-03,1.1191485e-02
1,273,1.5533332e+00,7.2307706e-01,2.5000000e+00,8.8415369e-03,6.8922527e-03,5.5935304e-03,1.2528508e-02
1,274,1.6599998e+00,7.2307706e-01,2.5000000e+00,7.5076772e-03,7.4831406e-03,3.7945260e-03,1.1258820e-02
1,275,1.7666664e+00,7.2307706e-01,2.5000000e+00,7.8350911e-03,7.7454746e-03,5.9473485e-04,1.1033347e-02
1,276,1.8733331e+00,7.2307706e-01,2.5000000e+00,7.7712173e-03,7.1305288e-03,-3.0541611e-03,1.0980171e-02
1,277,1.9799997e+00,7.2307706e-01,2.5000000e+00,6.5872716e-03,7.1295211e-03,-5.2135787e-03,1.1018331e-02
1,278,2.0866663e+00,7.2307706e-01,2.5000000e+00,7.2324378e-03,8.1181293e-03,-6.0593793e-03,1.2447018e-02
1,279,2.1933329e+00,7.2307706e-01,2.5000000e+00,6.2602255e-03,8.6341593e-03,-7.3756785e-03,1.2966871e-02
1,280,2.2999997e+00,7.2307706e-01,2.5000000e+00,5.2561387e-03,9.1139926e-03,-7.7415816e-03,1.3062310e-02
1,281,2.4066663e+00,7.2307706e-01,2.5000000e+00,5.6817187e-03,8.9951679e-03,-7.2383494e-03,1.2868126e-02
1,282,2.5133328e+00,7.2307706e-01,2.5000000e+00,5.0028190e-03,8.6878724e-03,-6.1673196e-03,1.1770436e-02
1,283,2.6199996e+00,7.2307706e-01,2.5000000e+00,4.4740187e-03,9.1087129e-03,-6.4313654e-03,1.2014490e-02
1,284,2.7266662e+00,7.2307706e-01,2.5000000e+00,4.4808662e-03,1.0170757e-02,-5.9984038e-03,1.2629462e-02
1,285,2.8333328e+00,7.2307706e-01,2.5000000e+00,5.0108433e-03,1.0569331e-02,-5.7292827e-03,1.3024746e-02
1,286,2.9399996e+00,7.2307706e-01,2.5000000e+00,4.5392988e-03,1.0597639e-02,-5.4710782e-03,1.2761187e-02
1,287,3.0466661e+00,7.2307706e-01,2.5000000e+00,3.9746384e-03,1.0128408e-02,-6.1278502e-03,1.2487311e-02
1,288,3.1533329e+00,7.2307706e-01,2.5000000e+00,2.4643464e-03,1.1226599e-02,-8.0525475e-03,1.4033997e-02
1,289,3.2599995e+00,7.2307706e-01,2.5000000e+00,1.5685824e-03,1.1671538e-02,-9.3442546e-03,1.5033307e-02
1,290,3.3666661e+00,7.2307706e-01,2.5000000e+00,-1.2519474e-03,1.4147012e-02,-7.4415915e-03,1.6033795e-02
1,291,3.4733329e+00,7.2307706e-01,2.5000000e+00,-3.2182278e-03,1.8296497e-02,-5.9260810e-03,1.9499673e-02
1,292,3.5799994e+00,7.2307706e-01,2.5000000e+00,-4.2785741e-03,2.1054946e-02,-2.4059215e-03,2.1619560e-02
1,293,3.6866663e+00,7.2307706e-01,2.5000000e+00,-6.4710649e-03,1.9096211e-02,-2.7989107e-03,2.0356175e-02
1,294,3.7933328e+00,7.2307706e-01,2.5000000e+00,-7.8766476e-03,1.2444482e-02,-5.0181197e-03,1.5559185e-02
1,295,3.8999994e+00,7.2307706e-01,2.5000000e+00,-7.8402786e-03,7.3361401e-03,-6.8627954e-03,1.2743111e-02
1,296,4.0066662e+00,7.2307706e-01,2.5000000e+00,-4.8910989e-03,5.9877872e-05,-8.6169420e-03,9.9084871e-03
1,297,4.1133332e+00,7.2307706e-01,2.5000000e+00,-4.1659325e-03,3.1756784e-03,-3.7871634e-03,6.4639412e-03
1,298,4.2199998e+00,7.2307706e-01,2.5000000e+00,-1.8631213e-03,2.6967283e-03,-1.8446210e-03,3.7611423e-03
1,299,4.3266664e+00,7.2307706e-01,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,300,4.4333329e+00,7.2307706e-01,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,301,-4.6666671e-02,6.1538482e-01,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,302,5.9999984e-02,6.1538482e-01,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,303,1.6666664e-01,6.1538482e-01,2.5000000e+00,3.2330961e-03,-1.5750293e-02,1.5390238e-03,1.6152188e-02
1,304,2.7333331e-01,6.1538482e-01,2.5000000e+00,5.0331336e-03,-2.0015018e-02,8.4048003e-04,2.0655261e-02
1,305,3.7999997e-01,6.1538482e-01,2.5000000e+00,8.0440696e-03,-1.9585788e-02,-2.5768024e-03,2.1329559e-02
1,306,4.8666659e-01,6.1538482e-01,2.5000000e+00,1.1132707e-02,-1.7746218e-02,-4.5921975e-03,2.1446530e-02
1,307,5.9333330e-01,6.1538482e-01,2.5000000e+00,1.2134893e-02,-1.4410933e-02,-6.9725681e-03,2.0088488e-02
1,308,6.9999993e-01,6.1538482e-01,2.5000000e+00,1.3152365e-02,-1.2219787e-02,-1.0056140e-02,2.0577507e-02
1,309,8.0666661e-01,6.1538482e-01,2.5000000e+00,1.2543187e-02,-9.0913177e-03,-1.0231256e-02,1.8565079e-02
1,310,9.1333324e-01,6.1538482e-01,2.5000000e+00,1.1259401e-02,-5.5163135e-03,-9.6457163e-03,1.5819091e-02
1,311,1.0199999e+00,6.1538482e-01,2.5000000e+00,1.0352414e-02,-3.1201623e-03,-8.3253952e-03,1.3646249e-02
1,312,1.1266665e+00,6.1538482e-01,2.5000000e+00,9.6027730e-03,-6.6574826e-04,-5.5095213e-03,1.1091046e-02
1,313,1.2333332e+00,6.1538482e-01,2.5000000e+00,8.9125317e-03,1.8824606e-03,-6.6579855e-04,9.1334647e-03
1,314,1.3399998e+00,6.1538482e-01,2.5000000e+00,9.7068278e-03,4.8051937e-03,3.8255847e-03,1.1486840e-02
1,315,1.4466665e+00,6.1538482e-01,2.5000000e+00,9.8165544e-03,5.8042184e-03,4.0277154e-03,1.2094469e-02
1,316,1.5533332e+00,6.1538482e-01,2.5000000e+00,9.3821809e-03,6.3903108e-03,4.5814039e-03,1.2241350e-02
1,317,1.6599998e+00,6.1538482e-01,2.5000000e+00,7.9026241e-03,6.9485987e-03,2.7376148e-03,1.0873317e-02
1,318,1.7666664e+00,6.1538482e-01,2.5000000e+00,8.3881710e-03,7.4466998e-03,-5.4847030e-04,1.1230119e-02
1,319,1.8733331e+00,6.1538482e-01,2.5000000e+00,7.3110154e-03,7.5751110e-03,-2.2741335e-03,1.0770558e-02
1,320,1.9799997e+00,6.1538482e-01,2.5000000e+00,5.6880508e-03,7.6830159e-03,-3.6004577e-03,1.0214986e-02
1,321,2.0866663e+00,6.1538482e-01,2.5000000e+00,6.2862653e-03,8.4090857e-03,-4.5309733e-03,1.1435015e-02
1,322,2.1933329e+00,6.1538482e-01,2.5000000e+00,4.5931251e-03,9.4370255e-03,-4.7475682e-03,1.1519273e-02
1,323,2.2999997e+00,6.1538482e-01,2.5000000e+00,3.5143867e-03,1.0008767e-02,-5.1047923e-03,1.1772223e-02
1,324,2.4066663e+00,6.1538482e-01,2.5000000e+00,3.8853195e-03,9.8058712e-03,-4.9360343e-03,1.1645396e-02
1,325,2.5133328e+00,6.1538482e-01,2.5000000e+00,3.6629832e-03,9.0485252e-03,-5.9918063e-03,1.1454038e-02
1,326,2.6199996e+00,6.1538482e-01,2.5000000e+00,3.2015764e-03,1.0332851e-02,-4.3461374e-03,1.1657907e-02
1,327,2.7266662e+00,6.1538482e-01,2.5000000e+00,3.2453446e-03,1.1403557e-02,-4.0900572e-03,1.2542007e-02
1,328,2.8333328e+00,6.1538482e-01,2.5000000e+00,4.7222702e-03,1.0775365e-02,-4.5674229e-03,1.2620209e-02
1,329,2.9399996e+00,6.1538482e-01,2.5000000e+00,4.1473787e-03,1.1087611e-02,-4.1412218e-03,1.2541356e-02
1,330,3.0466661e+00,6.1538482e-01,2.5000000e+00,3.7101512e-03,1.0389572e-02,-4.8129503e-03,1.2036316e-02
1,331,3.1533329e+00,6.1538482e-01,2.5000000e+00,3.2298786e-03,9.9775614e-03,-6.1527486e-03,1.2158955e-02
1,332,3.2599995e+00,6.1538482e-01,2.5000000e+00,2.1455893e-03,1.1017082e-02,-7.1854885e-03,1.3327074e-02
1,333,3.3666661e+00,6.1538482e-01,2.5000000e+00,-5.3439674e-04,1.3958317e-02,-5.1732520e-03,1.4895729e-02
1,334,3.4733329e+00,6.1538482e-01,2.5000000e+00,-1.7958384e-03,1.7670859e-02,-1.1787910e-03,1.7800950e-02
1,335,3.5799994e+00,6.1538482e-01,2.5000000e+00,-2.6930918e-03,2.1594349e-02,5.1513212e-03,2.2363022e-02
1,336,3.6866663e+00,6.1538482e-01,2.5000000e+00,-4.9153795e-03,1.8506683e-02,3.2001347e-03,1.9413890e-02
1,337,3.7933328e+00,6.1538482e-01,2.5000000e+00,-5.7278434e-03,1.2733787e-02,-6.1313342e-04,1.3976175e-02
1,338,3.8999994e+00,6.1538482e-01,2.5000000e+00,-6.8771970e-03,1.1359256e-02,-1.2520612e-03,1.3337773e-02
1,339,4.0066662e+00,6.1538482e-01,2.5000000e+00,-5.2099074e-03,8.5196961e-03,-1.1332985e-03,1.0050508e-02
1,340,4.1133332e+00,6.1538482e-01,2.5000000e+00,-3.2920237e-03,7.3566935e-03,2.1454264e-04,8.0625303e-03
1,341,4.2199998e+00,6.1538482e-01,2.5000000e+00,-8.2304172e-04,5.5294931e-03,1.1853069e-03,5.7146866e-03
1,342,4.3266664e+00,6.1538482e-01,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,343,4.4333329e+00,6.1538482e-01,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,344,-4.6666671e-02,5.0769258e-01,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,345,5.9999984e-02,5.0769258e-01,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,346,1.6666664e-01,5.0769258e-01,2.5000000e+00,3.0976769e-03,-1.1742057e-02,1.6137364e-03,1.2250537e-02
1,347,2.7333331e-01,5.0769258e-01,2.5000000e+00,5.6391587e-03,-1.5753269e-02,8.3369546e-04,1.6752928e-02
1,348,3.7999997e-01,5.0769258e-01,2.5000000e+00,8.8529773e-03,-1.6087502e-02,-3.5690835e-03,1.8706184e-02
1,349,4.8666659e-01,5.0769258e-01,2.5000000e+00,1.2188213e-02,-1.5061620e-02,-5.8470229e-03,2.0238394e-02
1,350,5.9333330e-01,5.0769258e-01,2.5000000e+00,1.3638901e-02,-1.2265780e-02,-7.5970502e-03,1.9854071e-02
1,351,6.9999993e-01,5.0769258e-01,2.5000000e+00,1.4412352e-02,-9.8637668e-03,-9.2284000e-03,1.9752800e-02
1,352,8.0666661e-01,5.0769258e-01,2.5000000e+00,1.3789476e-02,-6.7898016e-03,-9.1579286e-03,1.7891861e-02
1,353,9.1333324e-01,5.0769258e-01,2.5000000e+00,1.3849490e-02,-3.6735074e-03,-8.2620159e-03,1.6539769e-02
1,354,1.0199999e+00,5.0769258e-01,2.5000000e+00,1.3278267e-02,-1.6501884e-03,-6.6963844e-03,1.4962522e-02
1,355,1.1266665e+00,5.0769258e-01,2.5000000e+00,1.2694048e-02,7.2472898e-04,-3.7969279e-03,1.3269542e-02
1,356,1.2333332e+00,5.0769258e-01,2.5000000e+00,1.1621837e-02,3.0084620e-03,6.9621485e-04,1.2025083e-02
1,357,1.3399998e+00,5.0769258e-01,2.5000000e+00,1.1075856e-02,5.6142146e-03,4.9392739e-03,1.3363773e-02
1,358,1.4466665e+00,5.0769258e-01,2.5000000e+00,9.9190529e-03,5.8543840e-03,4.2879833e-03,1.2290168e-02
1,359,1.5533332e+00,5.0769258e-01,2.5000000e+00,9.5002810e-03,6.2593389e-03,4.1393065e-03,1.2106549e-02
1,360,1.6599998e+00,5.0769258e-01,2.5000000e+00,8.9134118e-03,7.5288052e-03,2.6662541e-03,1.1968322e-02
1,361,1.7666664e+00,5.0769258e-01,2.5000000e+00,6.8119564e-03,6.6337893e-03,7.6297624e-04,9.5389755e-03
1,362,1.8733331e+00,5.0769258e-01,2.5000000e+00,5.6155580e-03,7.0740855e-03,-5.4263673e-04,9.0482943e-03
1,363,1.9799997e+00,5.0769258e-01,2.5000000e+00,4.9485965e-03,8.2558515e-03,-9.2195428e-04,9.6694203e-03
1,364,2.0866663e+00,5.0769258e-01,2.5000000e+00,4.4151298e-03,8.2253097e-03,-1.9219927e-03,9.5311673e-03
1,365,2.1933329e+00,5.0769258e-01,2.5000000e+00,2.7414737e-03,9.1623468e-03,-2.1161865e-03,9.7950250e-03
1,366,2.2999997e+00,5.0769258e-01,2.5000000e+00,1.4147240e-03,1.0763435e-02,-2.9969687e-04,1.0860147e-02
1,367,2.4066663e+00,5.0769258e-01,2.5000000e+00,2.0834857e-03,9.8330826e-03,-9.7489869e-04,1.0098557e-02
1,368,2.5133328e+00,5.0769258e-01,2.5000000e+00,1.9090648e-03,9.4720563e-03,-3.0455465e-04,9.6673230e-03
1,369,2.6199996e+00,5.0769258e-01,2.5000000e+00,1.4345807e-03,1.0606299e-02,2.6645628e-03,1.1029573e-02
1,370,2.7266662e+00,5.0769258e-01,2.5000000e+00,3.2415597e-03,9.7695179e-03,1.3967202e-03,1.0387590e-02
1,371,2.8333328e+00,5.0769258e-01,2.5000000e+00,4.6732770e-03,9.4140843e-03,1.0046156e-03,1.0558113e-02
1,372,2.9399996e+00,5.0769258e-01,2.5000000e+00,3.9374968e-03,1.0268417e-02,2.4422579e-03,1.1265385e-02
1,373,3.0466661e+00,5.0769258e-01,2.5000000e+00,3.5482279e-03,9.9258916e-03,7.6916505e-05,1.0541308e-02
1,374,3.1533329e+00,5.0769258e-01,2.5000000e+00,2.9054708e-03,1.0277202e-02,-1.7802065e-03,1.0827363e-02
1,375,3.2599995e+00,5.0769258e-01,2.5000000e+00,2.3045219e-03,1.0325519e-02,-4.1107414e-03,1.1350126e-02
1,376,3.3666661e+00,5.0769258e-01,2.5000000e+00,1.1314540e-03,1.3580017e-02,7.3851919e-04,1.3647067e-02
1,377,3.4733329e+00,5.0769258e-01,2.5000000e+00,1.7340455e-05,1.7786292e-02,6.6889031e-03,1.9002471e-02
1,378,3.5799994e+00,5.0769258e-01,2.5000000e+00,-1.0452738e-03,2.1885151e-02,1.2579151e-02,2.5264353e-02
1,379,3.6866663e+00,5.0769258e-01,2.5000000e+00,-8.5649552e-04,1.6703963e-02,1.0634930e-02,1.9820638e-02
1,380,3.7933328e+00,5.0769258e-01,2.5000000e+00,-3.2049880e-05,9.6062971e-03,7.1634948e-03,1.1983223e-02
1,381,3.8999994e+00,5.0769258e-01,2.5000000e+00,-2.8635380e-03,9.1476385e-03,3.6757186e-03,1.0265966e-02
1,382,4.0066662e+00,5.0769258e-01,2.5000000e+00,-3.1358572e-03,9.1387425e-03,2.1819046e-03,9.9050961e-03
1,383,4.1133332e+00,5.0769258e-01,2.5000000e+00,-1.8747599e-03,9.5093837e-03,4.6720533e-03,1.0759702e-02
1,384,4.2199998e+00,5.0769258e-01,2.5000000e+00,-8.7695546e-04,8.9388173e-03,4.1607423e-03,9.8986505e-03
1,385,4.3266664e+00,5.0769258e-01,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,386,4.4333329e+00,5.0769258e-01,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,387,-4.6666671e-02,4.0000010e-01,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,388,5.9999984e-02,4.0000010e-01,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,389,1.6666664e-01,4.0000010e-01,2.5000000e+00,2.7790586e-03,-5.8956170e-03,3.0250673e-03,7.1855760e-03
1,390,2.7333331e-01,4.0000010e-01,2.5000000e+00,5.8841631e-03,-1.1025390e-02,1.8202420e-03,1.2629167e-02
1,391,3.7999997e-01,4.0000010e-01,2.5000000e+00,8.9286109e-03,-1.3003731e-02,-3.6666999e-03,1.6194500e-02
1,392,4.8666659e-01,4.0000010e-01,2.5000000e+00,1.2630405e-02,-1.2206892e-02,-5.7361885e-03,1.8478073e-02
1,393,5.9333330e-01,4.0000010e-01,2.5000000e+00,1.4440775e-02,-9.4478326e-03,-6.7027388e-03,1.8512813e-02
1,394,6.9999993e-01,4.0000010e-01,2.5000000e+00,1.5160125e-02,-7.9177357e-03,-6.6306842e-03,1.8343551e-02
1,395,8.0666661e-01,4.0000010e-01,2.5000000e+00,1.4484206e-02,-5.0308877e-03,-6.6124764e-03,1.6698111e-02
1,396,9.1333324e-01,4.0000010e-01,2.5000000e+00,1.4208769e-02,-3.7145000e-03,-5.9736650e-03,1.5854694e-02
1,397,1.0199999e+00,4.0000010e-01,2.5000000e+00,1.5002623e-02,-1.4541717e-03,-3.0354653e-03,1.5375544e-02
1,398,1.1266665e+00,4.0000010e-01,2.5000000e+00,1.3841042e-02,3.0641351e-04,9.4826682e-05,1.3844758e-02
1,399,1.2333332e+00,4.0000010e-01,2.5000000e+00,1.2365817e-02,2.2505657e-03,4.8769135e-03,1.3481942e-02
1,400,1.3399998e+00,4.0000010e-01,2.5000000e+00,1.0796549e-02,3.5152421e-03,8.0628945e-03,1.3925971e-02
1,401,1.4466665e+00,4.0000010e-01,2.5000000e+00,9.7796908e-03,3.9261719e-03,5.8990959e-03,1.2077107e-02
1,402,1.5533332e+00,4.0000010e-01,2.5000000e+00,9.2944978e-03,4.7177086e-03,6.3316012e-03,1.2195640e-02
1,403,1.6599998e+00,4.0000010e-01,2.5000000e+00,8.4645469e-03,5.4193106e-03,5.4756692e-03,1.1445542e-02
1,404,1.7666664e+00,4.0000010e-01,2.5000000e+00,6.7506344e-03,5.9631215e-03,2.0970539e-03,9.2481086e-03
1,405,1.8733331e+00,4.0000010e-01,2.5000000e+00,5.6395559e-03,6.2927883e-03,4.3945562e-04,8.4614949e-03
1,406,1.9799997e+00,4.0000010e-01,2.5000000e+00,4.5123566e-03,6.1967992e-03,4.5638368e-04,7.6791905e-03
1,407,2.0866663e+00,4.0000010e-01,2.5000000e+00,3.4540438e-03,6.2358440e-03,7.9325307e-04,7.1725463e-03
1,408,2.1933329e+00,4.0000010e-01,2.5000000e+00,1.9359237e-03,7.0393439e-03,5.4172333e-04,7.3207673e-03
1,409,2.2999997e+00,4.0000010e-01,2.5000000e+00,2.1225708e-03,6.0996562e-03,2.3713252e-03,6.8799923e-03
1,410,2.4066663e+00,4.0000010e-01,2.5000000e+00,1.9675125e-03,5.5192551e-03,2.9712210e-03,6.5697366e-03
1,411,2.5133328e+00,4.0000010e-01,2.5000000e+00,1.6664695e-03,6.2382384e-03,4.8388438e-03,8.0688996e-03
1,412,2.6199996e+00,4.0000010e-01,2.5000000e+00,1.6258688e-03,7.2431425e-03,7.5308941e-03,1.0574542e-02
1,413,2.7266662e+00,4.0000010e-01,2.5000000e+00,3.6326828e-03,6.5434515e-03,6.7497320e-03,1.0078295e-02
1,414,2.8333328e+00,4.0000010e-01,2.5000000e+00,5.4869931e-03,6.0772724e-03,5.8774618e-03,1.0078933e-02
1,415,2.9399996e+00,4.0000010e-01,2.5000000e+00,4.2103436e-03,6.6271941e-03,7.5205020e-03,1.0872196e-02
1,416,3.0466661e+00,4.0000010e-01,2.5000000e+00,4.6260986e-03,6.8049403e-03,6.4645987e-03,1.0464179e-02
1,417,3.1533329e+00,4.0000010e-01,2.5000000e+00,4.2176517e-03,6.9717383e-03,4.4055153e-03,9.2629530e-03
1,418,3.2599995e+00,4.0000010e-01,2.5000000e+00,4.2906706e-03,6.9000884e-03,2.2772630e-03,8.4384242e-03
1,419,3.3666661e+00,4.0000010e-01,2.5000000e+00,4.8226691e-03,8.0365269e-03,2.5493077e-03,9.7130258e-03
1,420,3.4733329e+00,4.0000010e-01,2.5000000e+00,3.4957330e-03,1.1965141e-02,8.1015257e-03,1.4866724e-02
1,421,3.5799994e+00,4.0000010e-01,2.5000000e+00,1.0153099e-03,1.4900915e-02,1.4299476e-02,2.0677116e-02
1,422,3.6866663e+00,4.0000010e-01,2.5000000e+00,3.1933564e-04,1.1719847e-02,1.3892684e-02,1.8178655e-02
1,423,3.7933328e+00,4.0000010e-01,2.5000000e+00,3.0358136e-04,6.7708194e-03,1.1852296e-02,1.3653317e-02
1,424,3.8999994e+00,4.0000010e-01,2.5000000e+00,-2.1591417e-03,7.2403653e-03,8.5589364e-03,1.1416662e-02
1,425,4.0066662e+00,4.0000010e-01,2.5000000e+00,-8.9054182e-04,4.5456574e-03,8.4934952e-03,9.6744783e-03
1,426,4.1133332e+00,4.0000010e-01,2.5000000e+00,-9.1450312e-04,8.0048870e-03,1.0485145e-02,1.3223192e-02
1,427,4.2199998e+00,4.0000010e-01,2.5000000e+00,2.2777857e-04,7.6076901e-03,6.5911133e-03,1.0068347e-02
1,428,4.3266664e+00,4.0000010e-01,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,429,4.4333329e+00,4.0000010e-01,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,430,-4.6666671e-02,2.9230785e-01,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,431,5.9999984e-02,2.9230785e-01,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,432,1.6666664e-01,2.9230785e-01,2.5000000e+00,2.3222438e-03,-2.1241449e-03,6.8659890e-03,7.5529208e-03
1,433,2.7333331e-01,2.9230785e-01,2.5000000e+00,5.6541157e-03,-6.3172402e-03,3.9749225e-03,9.3635768e-03
1,434,3.7999997e-01,2.9230785e-01,2.5000000e+00,9.2032738e-03,-7.5051808e-03,-9.3828153e-04,1.1912530e-02
1,435,4.8666659e-01,2.9230785e-01,2.5000000e+00,1.2530191e-02,-7.5090788e-03,-3.5566734e-03,1.5034689e-02
1,436,5.9333330e-01,2.9230785e-01,2.5000000e+00,1.4547515e-02,-7.0615350e-03,-4.2183297e-03,1.6711965e-02
1,437,6.9999993e-01,2.9230785e-01,2.5000000e+00,1.5662530e-02,-5.6012534e-03,-4.2498363e-03,1.7168285e-02
1,438,8.0666661e-01,2.9230785e-01,2.5000000e+00,1.4926834e-02,-4.7339597e-03,-4.2627738e-03,1.6229356e-02
1,439,9.1333324e-01,2.9230785e-01,2.5000000e+00,1.4914609e-02,-3.1503951e-03,-2.7934527e-03,1.5497547e-02
1,440,1.0199999e+00,2.9230785e-01,2.5000000e+00,1.6225412e-02,-9.7894436e-04,-5.5659161e-04,1.6264444e-02
1,441,1.1266665e+00,2.9230785e-01,2.5000000e+00,1.4995398e-02,-2.5258999e-04,3.0922596e-03,1.5312995e-02
1,442,1.2333332e+00,2.9230785e-01,2.5000000e+00,1.3046877e-02,1.1401733e-03,6.3245106e-03,1.4543741e-02
1,443,1.3399998e+00,2.9230785e-01,2.5000000e+00,1.1546249e-02,1.7434171e-03,8.6134449e-03,1.4510231e-02
1,444,1.4466665e+00,2.9230785e-01,2.5000000e+00,1.0647746e-02,2.0799504e-03,8.1945630e-03,1.3596012e-02
1,445,1.5533332e+00,2.9230785e-01,2.5000000e+00,9.6329935e-03,2.4505516e-03,8.7612271e-03,1.3249863e-02
1,446,1.6599998e+00,2.9230785e-01,2.5000000e+00,8.7990612e-03,2.9051502e-03,7.9592969e-03,1.2215310e-02
1,447,1.7666664e+00,2.9230785e-01,2.5000000e+00,7.4407253e-03,3.6670028e-03,3.3501182e-03,8.9462064e-03
1,448,1.8733331e+00,2.9230785e-01,2.5000000e+00,6.1029713e-03,4.1083689e-03,1.1073139e-03,7.4398317e-03
1,449,1.9799997e+00,2.9230785e-01,2.5000000e+00,4.7020060e-03,3.5275286e-03,2.2631518e-03,6.2987437e-03
1,450,2.0866663e+00,2.9230785e-01,2.5000000e+00,3.7630305e-03,3.3279825e-03,2.8110587e-03,5.7565542e-03
1,451,2.1933329e+00,2.9230785e-01,2.5000000e+00,2.9416634e-03,2.1948775e-03,2.4812832e-03,4.4303089e-03
1,452,2.2999997e+00,2.9230785e-01,2.5000000e+00,2.8803851e-03,1.4459415e-03,4.2551542e-03,5.3379494e-03
